symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,535,620,687.47,PUT,0,97,0,0,0.0
SPY,,535,625,687.47,CALL,0,2,0,0,0.0
SPY,,535,625,687.47,PUT,0,196,0,0,0.0
SPY,,535,630,687.47,CALL,0,14,0,0,0.0
SPY,,535,630,687.47,PUT,1,437,0,0,0.0
SPY,,535,635,687.47,CALL,0,12,0,0,0.0
SPY,,535,635,687.47,PUT,0,289,0,0,0.0
SPY,,535,640,687.47,CALL,0,17,0,0,0.0
SPY,,535,640,687.47,PUT,22,365,0,0,0.0
SPY,,535,645,687.47,CALL,0,38,0,0,0.0
SPY,,535,645,687.47,PUT,0,70,0,0,0.0
SPY,,535,650,687.47,CALL,0,13,0,0,0.0
SPY,,535,650,687.47,PUT,0,38,0,0,0.0
SPY,,535,655,687.47,CALL,20,36,0,0,0.0
SPY,,535,655,687.47,PUT,2,119,0,0,0.0
SPY,,535,660,687.47,CALL,1,16,0,0,0.0
SPY,,535,660,687.47,PUT,0,260,0,0,0.0
SPY,,535,665,687.47,CALL,0,22,0,0,0.0
SPY,,535,665,687.47,PUT,0,47,0,0,0.0
SPY,,535,670,687.47,CALL,0,90,0,0,0.0
SPY,,535,670,687.47,PUT,0,149,0,0,0.0
SPY,,535,675,687.47,CALL,0,108,0,0,0.0
SPY,,535,675,687.47,PUT,0,1394,0,0,0.0
SPY,,535,680,687.47,CALL,0,548,0,0,0.0
SPY,,535,680,687.47,PUT,164,256,0,0,0.0
SPY,,535,685,687.47,CALL,0,99,0,0,0.0
SPY,,535,685,687.47,PUT,6,190,0,0,0.0
SPY,,535,690,687.47,CALL,2,67,0,0,0.0
SPY,,535,690,687.47,PUT,3,160,0,0,0.0
SPY,,535,695,687.47,CALL,0,122,0,0,0.0
SPY,,535,695,687.47,PUT,76,97,0,0,0.0
SPY,,535,700,687.47,CALL,0,170,0,0,0.0
SPY,,535,700,687.47,PUT,2,57,0,0,0.0
SPY,,535,705,687.47,CALL,0,126,0,0,0.0
SPY,,535,705,687.47,PUT,0,11,0,0,0.0
SPY,,535,710,687.47,CALL,0,71,0,0,0.0
SPY,,535,710,687.47,PUT,0,64,0,0,0.0
SPY,,535,715,687.47,CALL,0,80,0,0,0.0
SPY,,535,715,687.47,PUT,0,9,0,0,0.0
SPY,,535,720,687.47,CALL,0,310,0,0,0.0
SPY,,535,720,687.47,PUT,0,222,0,0,0.0
SPY,,535,725,687.47,CALL,1,812,0,0,0.0
SPY,,535,725,687.47,PUT,2,108,0,0,0.0
SPY,,535,730,687.47,CALL,0,617,0,0,0.0
SPY,,535,730,687.47,PUT,0,108,0,0,0.0
SPY,,535,735,687.47,CALL,0,126,0,0,0.0
SPY,,535,735,687.47,PUT,0,243,0,0,0.0
SPY,,535,740,687.47,CALL,0,233,0,0,0.0
SPY,,535,740,687.47,PUT,0,350,0,0,0.0
SPY,,535,745,687.47,CALL,0,75,0,0,0.0
SPY,,535,745,687.47,PUT,0,11,0,0,0.0
SPY,,535,750,687.47,CALL,0,52,0,0,0.0
SPY,,535,750,687.47,PUT,10,14,0,0,0.0
SPY,,535,755,687.47,CALL,0,7,0,0,0.0
SPY,,535,755,687.47,PUT,0,8,0,0,0.0
SPY,,535,760,687.47,CALL,0,19,0,0,0.0
SPY,,535,760,687.47,PUT,0,10,0,0,0.0
SPY,,535,765,687.47,CALL,0,28,0,0,0.0
SPY,,535,765,687.47,PUT,0,0,0,0,0.0
SPY,,535,770,687.47,CALL,0,38,0,0,0.0
SPY,,535,770,687.47,PUT,0,1,0,0,0.0
SPY,,535,775,687.47,CALL,0,132,0,0,0.0
SPY,,535,775,687.47,PUT,0,5,0,0,0.0
SPY,,535,780,687.47,CALL,0,125,0,0,0.0
SPY,,535,780,687.47,PUT,0,0,0,0,0.0
SPY,,535,785,687.47,CALL,0,206,0,0,0.0
SPY,,535,785,687.47,PUT,0,2,0,0,0.0
SPY,,535,790,687.47,CALL,0,103,0,0,0.0
SPY,,535,790,687.47,PUT,0,0,0,0,0.0
SPY,,535,795,687.47,CALL,0,160,0,0,0.0
SPY,,535,795,687.47,PUT,0,0,0,0,0.0
SPY,,535,800,687.47,CALL,0,701,0,0,0.0
SPY,,535,800,687.47,PUT,0,31,0,0,0.0
SPY,,535,805,687.47,CALL,0,233,0,0,0.0
SPY,,535,805,687.47,PUT,0,0,0,0,0.0
SPY,,535,810,687.47,CALL,0,89,0,0,0.0
SPY,,535,810,687.47,PUT,0,0,0,0,0.0
SPY,,535,815,687.47,CALL,0,286,0,0,0.0
SPY,,535,815,687.47,PUT,0,0,0,0,0.0
SPY,,535,820,687.47,CALL,0,287,0,0,0.0
SPY,,535,820,687.47,PUT,0,0,0,0,0.0
SPY,,535,825,687.47,CALL,0,658,0,0,0.0
SPY,,535,825,687.47,PUT,0,0,0,0,0.0
SPY,,535,830,687.47,CALL,0,339,0,0,0.0
SPY,,535,830,687.47,PUT,0,0,0,0,0.0
SPY,,535,835,687.47,CALL,0,1,0,0,0.0
SPY,,535,835,687.47,PUT,0,0,0,0,0.0
SPY,,535,840,687.47,CALL,0,164,0,0,0.0
SPY,,535,840,687.47,PUT,0,0,0,0,0.0
SPY,,535,845,687.47,CALL,0,4,0,0,0.0
SPY,,535,845,687.47,PUT,0,0,0,0,0.0
SPY,,535,850,687.47,CALL,0,554,0,0,0.0
SPY,,535,850,687.47,PUT,0,0,0,0,0.0
SPY,,535,855,687.47,CALL,0,9,0,0,0.0
SPY,,535,855,687.47,PUT,0,0,0,0,0.0
SPY,,535,860,687.47,CALL,0,13,0,0,0.0
SPY,,535,860,687.47,PUT,0,0,0,0,0.0
SPY,,535,865,687.47,CALL,0,251,0,0,0.0
SPY,,535,865,687.47,PUT,0,0,0,0,0.0
SPY,,535,870,687.47,CALL,0,6,0,0,0.0
SPY,,535,870,687.47,PUT,0,0,0,0,0.0
SPY,,535,875,687.47,CALL,0,29,0,0,0.0
SPY,,535,875,687.47,PUT,0,0,0,0,0.0
SPY,,535,880,687.47,CALL,0,11,0,0,0.0
SPY,,535,880,687.47,PUT,0,0,0,0,0.0
SPY,,535,885,687.47,CALL,3,298,0,0,0.0
SPY,,535,885,687.47,PUT,0,0,0,0,0.0
SPY,,535,890,687.47,CALL,0,3,0,0,0.0
SPY,,535,890,687.47,PUT,0,0,0,0,0.0
SPY,,535,895,687.47,CALL,0,4,0,0,0.0
SPY,,535,895,687.47,PUT,0,0,0,0,0.0
SPY,,535,900,687.47,CALL,0,51,0,0,0.0
SPY,,535,900,687.47,PUT,0,0,0,0,0.0
SPY,,535,905,687.47,CALL,0,13,0,0,0.0
SPY,,535,905,687.47,PUT,0,0,0,0,0.0
SPY,,535,910,687.47,CALL,0,10,0,0,0.0
SPY,,535,910,687.47,PUT,0,0,0,0,0.0
SPY,,535,915,687.47,CALL,0,4,0,0,0.0
SPY,,535,915,687.47,PUT,0,0,0,0,0.0
SPY,,535,920,687.47,CALL,0,3,0,0,0.0
SPY,,535,920,687.47,PUT,0,0,0,0,0.0
SPY,,535,925,687.47,CALL,0,140,0,0,0.0
SPY,,535,925,687.47,PUT,0,0,0,0,0.0
SPY,,535,930,687.47,CALL,0,1002,0,0,0.0
SPY,,535,930,687.47,PUT,0,0,0,0,0.0
SPY,,535,935,687.47,CALL,0,295,0,0,0.0
SPY,,535,935,687.47,PUT,0,0,0,0,0.0
SPY,,535,940,687.47,CALL,0,159,0,0,0.0
SPY,,535,940,687.47,PUT,0,0,0,0,0.0
SPY,,535,945,687.47,CALL,0,14,0,0,0.0
SPY,,535,945,687.47,PUT,0,0,0,0,0.0
SPY,,535,950,687.47,CALL,0,34,0,0,0.0
SPY,,535,950,687.47,PUT,0,0,0,0,0.0
SPY,,535,955,687.47,CALL,5,78,0,0,0.0
SPY,,535,955,687.47,PUT,0,0,0,0,0.0
SPY,,535,960,687.47,CALL,0,7,0,0,0.0
SPY,,535,960,687.47,PUT,0,0,0,0,0.0
SPY,,535,965,687.47,CALL,0,1,0,0,0.0
SPY,,535,965,687.47,PUT,0,0,0,0,0.0
SPY,,535,970,687.47,CALL,0,261,0,0,0.0
SPY,,535,970,687.47,PUT,0,0,0,0,0.0
SPY,,535,975,687.47,CALL,0,3,0,0,0.0
SPY,,535,975,687.47,PUT,0,0,0,0,0.0
SPY,,535,980,687.47,CALL,0,8,0,0,0.0
SPY,,535,980,687.47,PUT,0,0,0,0,0.0
SPY,,535,985,687.47,CALL,0,123,0,0,0.0
SPY,,535,985,687.47,PUT,0,0,0,0,0.0
SPY,,535,990,687.47,CALL,0,1,0,0,0.0
SPY,,535,990,687.47,PUT,0,0,0,0,0.0
SPY,,535,995,687.47,CALL,0,17,0,0,0.0
SPY,,535,995,687.47,PUT,0,0,0,0,0.0
SPY,,535,1000,687.47,CALL,0,1013,0,0,0.0
SPY,,535,1000,687.47,PUT,0,0,0,0,0.0
SPY,,535,1005,687.47,CALL,0,50,0,0,0.0
SPY,,535,1005,687.47,PUT,0,0,0,0,0.0
SPY,,535,1010,687.47,CALL,0,184,0,0,0.0
SPY,,535,1010,687.47,PUT,0,0,0,0,0.0
SPY,,535,1015,687.47,CALL,0,0,0,0,0.0
SPY,,535,1015,687.47,PUT,0,0,0,0,0.0
SPY,,535,1020,687.47,CALL,0,11,0,0,0.0
SPY,,535,1020,687.47,PUT,0,0,0,0,0.0
SPY,,535,1030,687.47,CALL,0,210,0,0,0.0
SPY,,535,1030,687.47,PUT,0,0,0,0,0.0
SPY,,535,1040,687.47,CALL,0,11,0,0,0.0
SPY,,535,1040,687.47,PUT,0,0,0,0,0.0
SPY,,535,1050,687.47,CALL,0,4,0,0,0.0
SPY,,535,1050,687.47,PUT,0,0,0,0,0.0
SPY,,535,1060,687.47,CALL,0,14,0,0,0.0
SPY,,535,1060,687.47,PUT,0,0,0,0,0.0
SPY,,535,1070,687.47,CALL,0,0,0,0,0.0
SPY,,535,1070,687.47,PUT,0,0,0,0,0.0
SPY,,535,1080,687.47,CALL,0,22,0,0,0.0
SPY,,535,1080,687.47,PUT,0,0,0,0,0.0
SPY,,535,1090,687.47,CALL,0,0,0,0,0.0
SPY,,535,1090,687.47,PUT,0,0,0,0,0.0
SPY,,535,1100,687.47,CALL,0,7,0,0,0.0
SPY,,535,1100,687.47,PUT,0,0,0,0,0.0
SPY,,535,1110,687.47,CALL,0,15,0,0,0.0
SPY,,535,1110,687.47,PUT,0,0,0,0,0.0
SPY,,535,1120,687.47,CALL,0,510,0,0,0.0
SPY,,535,1120,687.47,PUT,0,0,0,0,0.0
SPY,,535,1130,687.47,CALL,0,6,0,0,0.0
SPY,,535,1130,687.47,PUT,0,0,0,0,0.0
SPY,,535,1140,687.47,CALL,0,9,0,0,0.0
SPY,,535,1140,687.47,PUT,0,0,0,0,0.0
SPY,,535,1150,687.47,CALL,0,192,0,0,0.0
SPY,,535,1150,687.47,PUT,0,0,0,0,0.0
SPY,,535,1160,687.47,CALL,0,8,0,0,0.0
SPY,,535,1160,687.47,PUT,0,0,0,0,0.0
SPY,,535,1170,687.47,CALL,0,994,0,0,0.0
SPY,,535,1170,687.47,PUT,0,0,0,0,0.0
SPY,,535,1180,687.47,CALL,0,14,0,0,0.0
SPY,,535,1180,687.47,PUT,0,0,0,0,0.0
SPY,,535,1190,687.47,CALL,0,25,0,0,0.0
SPY,,535,1190,687.47,PUT,0,0,0,0,0.0
SPY,,535,1200,687.47,CALL,0,30,0,0,0.0
SPY,,535,1200,687.47,PUT,0,0,0,0,0.0
SPY,,535,1210,687.47,CALL,0,31,0,0,0.0
SPY,,535,1210,687.47,PUT,0,0,0,0,0.0
SPY,,535,1220,687.47,CALL,0,40,0,0,0.0
SPY,,535,1220,687.47,PUT,0,0,0,0,0.0
SPY,,535,1230,687.47,CALL,0,3,0,0,0.0
SPY,,535,1230,687.47,PUT,0,0,0,0,0.0
SPY,,535,1240,687.47,CALL,0,12,0,0,0.0
SPY,,535,1240,687.47,PUT,0,0,0,0,0.0
SPY,,535,1250,687.47,CALL,0,162,0,0,0.0
SPY,,535,1250,687.47,PUT,0,0,0,0,0.0
SPY,,535,1260,687.47,CALL,0,13,0,0,0.0
SPY,,535,1260,687.47,PUT,0,0,0,0,0.0
SPY,,535,1270,687.47,CALL,0,10,0,0,0.0
SPY,,535,1270,687.47,PUT,0,0,0,0,0.0
SPY,,535,1280,687.47,CALL,0,1,0,0,0.0
SPY,,535,1280,687.47,PUT,0,0,0,0,0.0
SPY,,535,1290,687.47,CALL,0,1313,0,0,0.0
SPY,,535,1290,687.47,PUT,0,0,0,0,0.0
SPY,,535,1300,687.47,CALL,0,3,0,0,0.0
SPY,,535,1300,687.47,PUT,0,0,0,0,0.0
SPY,,535,1310,687.47,CALL,0,10,0,0,0.0
SPY,,535,1310,687.47,PUT,0,0,0,0,0.0
SPY,,535,1320,687.47,CALL,0,6,0,0,0.0
SPY,,535,1320,687.47,PUT,0,0,0,0,0.0
SPY,,535,1330,687.47,CALL,0,87,0,0,0.0
SPY,,535,1330,687.47,PUT,0,0,0,0,0.0
SPY,,535,1340,687.47,CALL,0,745,0,0,0.0
SPY,,535,1340,687.47,PUT,0,0,0,0,0.0
SPY,,718,50,687.47,CALL,0,0,0,0,0.0
SPY,,718,50,687.47,PUT,0,171,0,0,0.0
SPY,,718,55,687.47,CALL,0,0,0,0,0.0
SPY,,718,55,687.47,PUT,0,1,0,0,0.0
SPY,,718,60,687.47,CALL,0,0,0,0,0.0
SPY,,718,60,687.47,PUT,0,0,0,0,0.0
SPY,,718,65,687.47,CALL,0,0,0,0,0.0
SPY,,718,65,687.47,PUT,0,0,0,0,0.0
SPY,,718,70,687.47,CALL,0,0,0,0,0.0
SPY,,718,70,687.47,PUT,0,11,0,0,0.0
SPY,,718,75,687.47,CALL,0,0,0,0,0.0
SPY,,718,75,687.47,PUT,0,1,0,0,0.0
SPY,,718,80,687.47,CALL,0,0,0,0,0.0
SPY,,718,80,687.47,PUT,0,0,0,0,0.0
SPY,,718,85,687.47,CALL,0,2,0,0,0.0
SPY,,718,85,687.47,PUT,0,10,0,0,0.0
SPY,,718,90,687.47,CALL,0,0,0,0,0.0
SPY,,718,90,687.47,PUT,0,1,0,0,0.0
SPY,,718,95,687.47,CALL,0,0,0,0,0.0
SPY,,718,95,687.47,PUT,0,0,0,0,0.0
SPY,,718,100,687.47,CALL,0,21,0,0,0.0
SPY,,718,100,687.47,PUT,0,27,0,0,0.0
SPY,,718,105,687.47,CALL,0,0,0,0,0.0
SPY,,718,105,687.47,PUT,0,3,0,0,0.0
SPY,,718,110,687.47,CALL,0,0,0,0,0.0
SPY,,718,110,687.47,PUT,0,0,0,0,0.0
SPY,,718,115,687.47,CALL,0,0,0,0,0.0
SPY,,718,115,687.47,PUT,0,0,0,0,0.0
SPY,,718,120,687.47,CALL,0,0,0,0,0.0
SPY,,718,120,687.47,PUT,0,0,0,0,0.0
SPY,,718,125,687.47,CALL,0,1,0,0,0.0
SPY,,718,125,687.47,PUT,0,3,0,0,0.0
SPY,,718,130,687.47,CALL,0,0,0,0,0.0
SPY,,718,130,687.47,PUT,0,0,0,0,0.0
SPY,,718,135,687.47,CALL,0,0,0,0,0.0
SPY,,718,135,687.47,PUT,0,0,0,0,0.0
SPY,,718,140,687.47,CALL,0,0,0,0,0.0
SPY,,718,140,687.47,PUT,0,32,0,0,0.0
SPY,,718,145,687.47,CALL,0,0,0,0,0.0
SPY,,718,145,687.47,PUT,0,16,0,0,0.0
SPY,,718,150,687.47,CALL,0,0,0,0,0.0
SPY,,718,150,687.47,PUT,0,50,0,0,0.0
SPY,,718,155,687.47,CALL,0,0,0,0,0.0
SPY,,718,155,687.47,PUT,0,0,0,0,0.0
SPY,,718,160,687.47,CALL,0,0,0,0,0.0
SPY,,718,160,687.47,PUT,0,5,0,0,0.0
SPY,,718,165,687.47,CALL,0,0,0,0,0.0
SPY,,718,165,687.47,PUT,0,0,0,0,0.0
SPY,,718,170,687.47,CALL,0,0,0,0,0.0
SPY,,718,170,687.47,PUT,0,0,0,0,0.0
SPY,,718,175,687.47,CALL,0,0,0,0,0.0
SPY,,718,175,687.47,PUT,0,1,0,0,0.0
SPY,,718,180,687.47,CALL,0,0,0,0,0.0
SPY,,718,180,687.47,PUT,0,100,0,0,0.0
SPY,,718,185,687.47,CALL,0,0,0,0,0.0
SPY,,718,185,687.47,PUT,0,0,0,0,0.0
SPY,,718,190,687.47,CALL,0,0,0,0,0.0
SPY,,718,190,687.47,PUT,0,1,0,0,0.0
SPY,,718,195,687.47,CALL,0,0,0,0,0.0
SPY,,718,195,687.47,PUT,0,0,0,0,0.0
SPY,,718,200,687.47,CALL,0,343,0,0,0.0
SPY,,718,200,687.47,PUT,0,1419,0,0,0.0
SPY,,718,205,687.47,CALL,0,10,0,0,0.0
SPY,,718,205,687.47,PUT,0,9,0,0,0.0
SPY,,718,210,687.47,CALL,0,109,0,0,0.0
SPY,,718,210,687.47,PUT,0,25,0,0,0.0
SPY,,718,215,687.47,CALL,0,3,0,0,0.0
SPY,,718,215,687.47,PUT,0,42,0,0,0.0
SPY,,718,220,687.47,CALL,2,22,0,0,0.0
SPY,,718,220,687.47,PUT,0,45,0,0,0.0
SPY,,718,225,687.47,CALL,0,1,0,0,0.0
SPY,,718,225,687.47,PUT,0,597,0,0,0.0
SPY,,718,230,687.47,CALL,0,3,0,0,0.0
SPY,,718,230,687.47,PUT,0,59,0,0,0.0
SPY,,718,235,687.47,CALL,0,1,0,0,0.0
SPY,,718,235,687.47,PUT,0,56,0,0,0.0
SPY,,718,240,687.47,CALL,0,7,0,0,0.0
SPY,,718,240,687.47,PUT,0,302,0,0,0.0
SPY,,718,245,687.47,CALL,0,0,0,0,0.0
SPY,,718,245,687.47,PUT,0,107,0,0,0.0
SPY,,718,250,687.47,CALL,0,24,0,0,0.0
SPY,,718,250,687.47,PUT,0,447,0,0,0.0
SPY,,718,255,687.47,CALL,0,19,0,0,0.0
SPY,,718,255,687.47,PUT,0,202,0,0,0.0
SPY,,718,260,687.47,CALL,0,15,0,0,0.0
SPY,,718,260,687.47,PUT,0,89,0,0,0.0
SPY,,718,265,687.47,CALL,0,15,0,0,0.0
SPY,,718,265,687.47,PUT,0,84,0,0,0.0
SPY,,718,270,687.47,CALL,0,11,0,0,0.0
SPY,,718,270,687.47,PUT,0,1207,0,0,0.0
SPY,,718,275,687.47,CALL,0,5,0,0,0.0
SPY,,718,275,687.47,PUT,0,228,0,0,0.0
SPY,,718,280,687.47,CALL,0,13,0,0,0.0
SPY,,718,280,687.47,PUT,0,749,0,0,0.0
SPY,,718,285,687.47,CALL,0,6,0,0,0.0
SPY,,718,285,687.47,PUT,0,46,0,0,0.0
SPY,,718,290,687.47,CALL,0,32,0,0,0.0
SPY,,718,290,687.47,PUT,0,48,0,0,0.0
SPY,,718,295,687.47,CALL,0,5,0,0,0.0
SPY,,718,295,687.47,PUT,0,438,0,0,0.0
SPY,,718,300,687.47,CALL,0,277,0,0,0.0
SPY,,718,300,687.47,PUT,4,711,0,0,0.0
SPY,,718,305,687.47,CALL,0,9,0,0,0.0
SPY,,718,305,687.47,PUT,0,44,0,0,0.0
SPY,,718,310,687.47,CALL,0,12,0,0,0.0
SPY,,718,310,687.47,PUT,0,49,0,0,0.0
SPY,,718,315,687.47,CALL,0,8,0,0,0.0
SPY,,718,315,687.47,PUT,0,153,0,0,0.0
SPY,,718,320,687.47,CALL,0,16,0,0,0.0
SPY,,718,320,687.47,PUT,0,69,0,0,0.0
SPY,,718,325,687.47,CALL,0,17,0,0,0.0
SPY,,718,325,687.47,PUT,0,177,0,0,0.0
SPY,,718,330,687.47,CALL,0,51,0,0,0.0
SPY,,718,330,687.47,PUT,0,161,0,0,0.0
SPY,,718,335,687.47,CALL,0,25,0,0,0.0
SPY,,718,335,687.47,PUT,0,142,0,0,0.0
SPY,,718,340,687.47,CALL,0,24,0,0,0.0
SPY,,718,340,687.47,PUT,0,6174,0,0,0.0
SPY,,718,345,687.47,CALL,0,16,0,0,0.0
SPY,,718,345,687.47,PUT,0,4212,0,0,0.0
SPY,,718,350,687.47,CALL,0,261,0,0,0.0
SPY,,718,350,687.47,PUT,5,7442,0,0,0.0
SPY,,718,355,687.47,CALL,0,100,0,0,0.0
SPY,,718,355,687.47,PUT,0,265,0,0,0.0
SPY,,718,360,687.47,CALL,0,50,0,0,0.0
SPY,,718,360,687.47,PUT,70,6093,0,0,0.0
SPY,,718,365,687.47,CALL,0,17,0,0,0.0
SPY,,718,365,687.47,PUT,0,313,0,0,0.0
SPY,,718,370,687.47,CALL,0,79,0,0,0.0
SPY,,718,370,687.47,PUT,0,3583,0,0,0.0
SPY,,718,375,687.47,CALL,0,57,0,0,0.0
SPY,,718,375,687.47,PUT,0,162,0,0,0.0
SPY,,718,380,687.47,CALL,0,38,0,0,0.0
SPY,,718,380,687.47,PUT,0,3577,0,0,0.0
SPY,,718,385,687.47,CALL,0,15,0,0,0.0
SPY,,718,385,687.47,PUT,0,89,0,0,0.0
SPY,,718,390,687.47,CALL,0,31,0,0,0.0
SPY,,718,390,687.47,PUT,0,239,0,0,0.0
SPY,,718,395,687.47,CALL,0,127,0,0,0.0
SPY,,718,395,687.47,PUT,0,165,0,0,0.0
SPY,,718,400,687.47,CALL,0,422,0,0,0.0
SPY,,718,400,687.47,PUT,0,10076,0,0,0.0
SPY,,718,405,687.47,CALL,0,71,0,0,0.0
SPY,,718,405,687.47,PUT,0,485,0,0,0.0
SPY,,718,410,687.47,CALL,0,158,0,0,0.0
SPY,,718,410,687.47,PUT,0,446,0,0,0.0
SPY,,718,415,687.47,CALL,0,106,0,0,0.0
SPY,,718,415,687.47,PUT,0,211,0,0,0.0
SPY,,718,420,687.47,CALL,0,46,0,0,0.0
SPY,,718,420,687.47,PUT,0,822,0,0,0.0
SPY,,718,425,687.47,CALL,0,141,0,0,0.0
SPY,,718,425,687.47,PUT,0,713,0,0,0.0
SPY,,718,430,687.47,CALL,0,22,0,0,0.0
SPY,,718,430,687.47,PUT,0,467,0,0,0.0
SPY,,718,435,687.47,CALL,0,16,0,0,0.0
SPY,,718,435,687.47,PUT,0,144,0,0,0.0
SPY,,718,440,687.47,CALL,0,33,0,0,0.0
SPY,,718,440,687.47,PUT,0,1777,0,0,0.0
SPY,,718,445,687.47,CALL,0,39,0,0,0.0
SPY,,718,445,687.47,PUT,0,626,0,0,0.0
SPY,,718,450,687.47,CALL,0,379,0,0,0.0
SPY,,718,450,687.47,PUT,22,9615,0,0,0.0
SPY,,718,455,687.47,CALL,0,22,0,0,0.0
SPY,,718,455,687.47,PUT,0,1129,0,0,0.0
SPY,,718,460,687.47,CALL,0,39,0,0,0.0
SPY,,718,460,687.47,PUT,0,12325,0,0,0.0
SPY,,718,465,687.47,CALL,0,50,0,0,0.0
SPY,,718,465,687.47,PUT,0,1015,0,0,0.0
SPY,,718,470,687.47,CALL,0,41,0,0,0.0
SPY,,718,470,687.47,PUT,0,492,0,0,0.0
SPY,,718,475,687.47,CALL,0,51,0,0,0.0
SPY,,718,475,687.47,PUT,1,1155,0,0,0.0
SPY,,718,480,687.47,CALL,0,109,0,0,0.0
SPY,,718,480,687.47,PUT,0,4948,0,0,0.0
SPY,,718,485,687.47,CALL,0,37,0,0,0.0
SPY,,718,485,687.47,PUT,0,528,0,0,0.0
SPY,,718,490,687.47,CALL,0,85,0,0,0.0
SPY,,718,490,687.47,PUT,0,701,0,0,0.0
SPY,,718,495,687.47,CALL,0,24,0,0,0.0
SPY,,718,495,687.47,PUT,0,1141,0,0,0.0
SPY,,718,500,687.47,CALL,0,964,0,0,0.0
SPY,,718,500,687.47,PUT,2,15021,0,0,0.0
SPY,,718,505,687.47,CALL,1,383,0,0,0.0
SPY,,718,505,687.47,PUT,0,532,0,0,0.0
SPY,,718,510,687.47,CALL,0,636,0,0,0.0
SPY,,718,510,687.47,PUT,0,1610,0,0,0.0
SPY,,718,515,687.47,CALL,0,156,0,0,0.0
SPY,,718,515,687.47,PUT,0,5279,0,0,0.0
SPY,,718,520,687.47,CALL,0,354,0,0,0.0
SPY,,718,520,687.47,PUT,30,2105,0,0,0.0
SPY,,718,525,687.47,CALL,1,442,0,0,0.0
SPY,,718,525,687.47,PUT,0,1247,0,0,0.0
SPY,,718,530,687.47,CALL,0,638,0,0,0.0
SPY,,718,530,687.47,PUT,0,4963,0,0,0.0
SPY,,718,535,687.47,CALL,0,348,0,0,0.0
SPY,,718,535,687.47,PUT,0,346,0,0,0.0
SPY,,718,540,687.47,CALL,1,1199,0,0,0.0
SPY,,718,540,687.47,PUT,0,1965,0,0,0.0
SPY,,718,545,687.47,CALL,0,317,0,0,0.0
SPY,,718,545,687.47,PUT,0,1920,0,0,0.0
SPY,,718,550,687.47,CALL,5,936,0,0,0.0
SPY,,718,550,687.47,PUT,0,3414,0,0,0.0
SPY,,718,555,687.47,CALL,0,672,0,0,0.0
SPY,,718,555,687.47,PUT,0,513,0,0,0.0
SPY,,718,560,687.47,CALL,30,1315,0,0,0.0
SPY,,718,560,687.47,PUT,0,927,0,0,0.0
SPY,,718,565,687.47,CALL,0,1898,0,0,0.0
SPY,,718,565,687.47,PUT,0,797,0,0,0.0
SPY,,718,570,687.47,CALL,1,921,0,0,0.0
SPY,,718,570,687.47,PUT,0,1826,0,0,0.0
SPY,,718,575,687.47,CALL,1,653,0,0,0.0
SPY,,718,575,687.47,PUT,0,2152,0,0,0.0
SPY,,718,580,687.47,CALL,0,959,0,0,0.0
SPY,,718,580,687.47,PUT,0,2163,0,0,0.0
SPY,,718,585,687.47,CALL,0,854,0,0,0.0
SPY,,718,585,687.47,PUT,5,1737,0,0,0.0
SPY,,718,590,687.47,CALL,0,1813,0,0,0.0
SPY,,718,590,687.47,PUT,1,2183,0,0,0.0
SPY,,718,595,687.47,CALL,0,3136,0,0,0.0
SPY,,718,595,687.47,PUT,1,772,0,0,0.0
SPY,,718,600,687.47,CALL,6,4611,0,0,0.0
SPY,,718,600,687.47,PUT,21,7197,0,0,0.0
SPY,,718,605,687.47,CALL,0,2464,0,0,0.0
SPY,,718,605,687.47,PUT,0,1102,0,0,0.0
SPY,,718,610,687.47,CALL,0,1930,0,0,0.0
SPY,,718,610,687.47,PUT,0,1574,0,0,0.0
SPY,,718,615,687.47,CALL,0,338,0,0,0.0
SPY,,718,615,687.47,PUT,0,2894,0,0,0.0
SPY,,718,620,687.47,CALL,0,926,0,0,0.0
SPY,,718,620,687.47,PUT,0,1011,0,0,0.0
SPY,,718,625,687.47,CALL,17,762,0,0,0.0
SPY,,718,625,687.47,PUT,4,2118,0,0,0.0
SPY,,718,630,687.47,CALL,1,1263,0,0,0.0
SPY,,718,630,687.47,PUT,1,2756,0,0,0.0
SPY,,718,635,687.47,CALL,0,1114,0,0,0.0
SPY,,718,635,687.47,PUT,9,761,0,0,0.0
SPY,,718,640,687.47,CALL,0,887,0,0,0.0
SPY,,718,640,687.47,PUT,6,1545,0,0,0.0
SPY,,718,645,687.47,CALL,21,2200,0,0,0.0
SPY,,718,645,687.47,PUT,0,6716,0,0,0.0
SPY,,718,650,687.47,CALL,30,2464,0,0,0.0
SPY,,718,650,687.47,PUT,3,2653,0,0,0.0
SPY,,718,655,687.47,CALL,0,3018,0,0,0.0
SPY,,718,655,687.47,PUT,63,354,0,0,0.0
SPY,,718,660,687.47,CALL,0,1422,0,0,0.0
SPY,,718,660,687.47,PUT,0,2939,0,0,0.0
SPY,,718,665,687.47,CALL,0,1752,0,0,0.0
SPY,,718,665,687.47,PUT,0,669,0,0,0.0
SPY,,718,670,687.47,CALL,20,1476,0,0,0.0
SPY,,718,670,687.47,PUT,4,276,0,0,0.0
SPY,,718,675,687.47,CALL,0,1724,0,0,0.0
